"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","DEG_status","Segment","HPI","OG","Gene_Name"
447.825659478836,0.0881337151700681,0.128583101023226,-0.685422224761466,0.493077523542674,0.859725573350606,"AT5G44150","NOT Significant","Segment.2","No","OG0010812",""
992.220466323309,0.153575900652295,0.101632025473371,-1.51109751022855,0.130763608972128,0.547909800248846,"AT5G44160","NOT Significant","Segment.2","No","OG0000018",""
462.756223791557,0.197828068379301,0.160395558480484,-1.23337622471243,0.217435431084152,0.673075289589683,"AT5G44170","NOT Significant","Segment.2","No","OG0010813",""
3164.56241069762,0.0424108167809174,0.2212551935686,-0.191682807968835,0.84799067352033,0.975703238121966,"AT5G44180","NOT Significant","Segment.2","No","OG0002436",""
776.500447707395,0.0599772020536164,0.170875952195834,-0.350998495006945,0.725589477471497,0.944962605973492,"AT5G44190","NOT Significant","Segment.2","No","OG0002820",""
1833.78196852587,0.0364569420436938,0.149467525514249,-0.24391212685339,0.807298876920652,0.964729701110741,"AT5G44200","NOT Significant","Segment.2","No","OG0008079",""
172.490290887353,-0.483239277095366,0.280102282117865,1.72522434819729,0.0844870493941465,0.451525973509578,"AT5G44210","NOT Significant","Segment.2","No","OG0000205",""
219.279971866369,0.402116963824772,0.329133908278199,-1.22174274272855,0.221804927130188,0.676839680795024,"AT5G44230","NOT Significant","Segment.2","No","OG0011826",""
4312.87229928583,0.186682004615895,0.194856065453008,-0.958050775488518,0.338037155392072,0.773061444875187,"AT5G44240","NOT Significant","Segment.2","No","OG0005046",""
1288.7508914239,0.0755765071244769,0.193851523463455,-0.389868007092163,0.696634152304225,0.936396892698514,"AT5G44250","NOT Significant","Segment.2","No","OG0002214",""
106.458781867724,-1.28012748021414,0.883750908662086,1.44851616860245,0.147472747429614,0.574718134901358,"AT5G44260","NOT Significant","Segment.2","No","OG0006714",""
3.45655792673533,4.20448506587303,2.09475357456741,-2.00715020464462,0.0447336718864879,0.329136884655168,"AT5G44270","NOT Significant","Segment.2","No","OG0040415",""
693.642173571055,-0.0285349241013706,0.159471195730863,0.178934659457427,0.85798900764219,0.978379089148617,"AT5G44280","NOT Significant","Segment.2","No","OG0001623",""
6352.2604140007,0.11168899006197,0.232339426897891,-0.480714752348317,0.630719244829423,0.913100029933118,"AT5G44290","NOT Significant","Segment.2","No","OG0020454",""
11.3322523642821,-0.217873270962095,0.729163289903298,0.298799012483183,0.765093404463322,0.954808457935495,"AT5G44306","NOT Significant","Segment.2","No","OG0062687",""
4363.23379797631,0.11276299035037,0.13076468390368,-0.862335203849306,0.388503085799335,0.8072094292828,"AT5G44320","NOT Significant","Segment.2","No","OG0005247",""
18351.8208125774,0.110549805946413,0.0703590586469417,-1.57122349378133,0.116130744774223,0.519938746836629,"AT5G44340","NOT Significant","Segment.2","No","OG0000094",""
643.988259256961,-0.344443656722396,0.281743650440674,1.22254274828786,0.221502448421012,0.676391324939558,"AT5G44350","NOT Significant","Segment.2","No","OG0002850",""
612.878124797854,-0.202994077122708,0.155273672055795,1.30733094951065,0.19110033736132,0.641091824571136,"AT5G44370","NOT Significant","Segment.2","No","OG0006268",""
31094.286022481,-0.48513913845988,0.232297156517967,2.08844200132238,0.0367579820666979,0.293258120792449,"AT5G44380","NOT Significant","Segment.2","No","OG0000064",""
345.625825614848,-0.13685406801858,0.340028231315044,0.40247854564694,0.687331874582958,0.933053865165355,"AT5G44390","NOT Significant","Segment.2","No","OG0000064",""
214.599756651618,-3.38483823590821,0.610078148628866,5.54820434646863,2.88618431991781e-08,1.04585699139422e-05,"AT5G44400","DOWN in weep","Segment.2","No","OG0000064",""
372.856475988303,-0.35422417174626,0.162291057885706,2.18264749987472,0.0290617789196475,0.258534700836558,"AT5G44410","NOT Significant","Segment.2","No","OG0000064",""
884.136160298393,0.251315102824885,0.151470760214312,-1.65916578532586,0.0970823900158654,0.480921695995658,"AT5G44450","NOT Significant","Segment.2","No","OG0010056",""
562.311062592992,-0.226346445965741,0.192990417079839,1.17283774702711,0.240860877799983,0.697402466912254,"AT5G44460","NOT Significant","Segment.2","No","OG0002564",""
4118.25990566484,0.210083189953438,0.218568453570598,-0.961178004059861,0.33646267407046,0.772444583558664,"AT5G44480","NOT Significant","Segment.2","No","OG0001349",""
71.094888592941,0.82736606138238,0.467047459924216,-1.77148177086035,0.0764806214027549,0.431243290831243,"AT5G44490","NOT Significant","Segment.2","No","OG0000161",""
448.26712596883,-0.0756086030479469,0.195320785515166,0.387099626127993,0.698682454388082,0.937131553672967,"AT5G44500","NOT Significant","Segment.2","No","OG0007987",""
1553.56625355584,-0.101718123399611,0.264841622432417,0.384071515894627,0.700925442477481,0.937370133801335,"AT5G44510","NOT Significant","Segment.2","No","OG0000535",""
221.504114889053,-0.0117177465579043,0.245931665859476,0.0476463513429774,0.961998090924587,0.998761660123592,"AT5G44520","NOT Significant","Segment.2","No","OG0011828",""
2028.73470915331,0.3453043516515,0.111500548544716,-3.09688477911854,0.0019556587161358,0.045573345987379,"AT5G44530","UP in weep","Segment.2","No","OG0004163",""
7345.99497075143,0.0507806209679817,0.859240382315738,-0.0590994348183716,0.95287290880629,0.998761660123592,"AT5G44550","NOT Significant","Segment.2","No","OG0005266",""
1059.362441196,-0.430342271418903,0.289064365512187,1.48874203382485,0.13655531170418,0.55754964205971,"AT5G44560","NOT Significant","Segment.2","No","OG0002211",""
28.5311887180106,-0.199260558631328,0.621565716391818,0.320578425380398,0.748529889403395,0.951260484798537,"AT5G44565","NOT Significant","Segment.2","No","OG0019179",""
19.3838070621687,0.654886747095243,0.840805519324301,-0.778880171506881,0.436050305302772,0.830603415691692,"AT5G44567","NOT Significant","Segment.2","No","OG0028973",""
148.492173114874,-0.841338835024959,0.468040525190688,1.79757689717612,0.0722440821578822,0.419541704924772,"AT5G44568","NOT Significant","Segment.2","No","OG0019059",""
3.42486801145612,-0.881734457597257,2.55393856398853,0.345244975752367,0.729910209226996,0.94623895371379,"AT5G44570","NOT Significant","Segment.2","No","OG0019059",""
64.1486499181029,-0.834686819222898,0.537565435211999,1.55271668256298,0.120490835010228,0.528579287936949,"AT5G44572","NOT Significant","Segment.2","No","OG0062697",""
389.965328941502,0.218913208891689,0.221249007778867,-0.989442669548545,0.322446606543318,0.761316966664024,"AT5G44574","NOT Significant","Segment.2","No","OG0062698",""
29.9363151623658,-0.091378172725695,0.582737125167023,0.156808565610959,0.875395721988718,0.983203522444401,"AT5G44575","NOT Significant","Segment.2","No","OG0040418",""
404.683520619793,-0.435392139664796,0.34017372576336,1.27991113566388,0.200576390816678,0.65342102024816,"AT5G44578","NOT Significant","Segment.2","No","OG0062700",""
62.2335579202414,-1.16835248244674,0.443275387005411,2.6357260445694,0.00839574847680804,0.11869550614959,"AT5G44580","NOT Significant","Segment.2","No","OG0019179",""
40.7643167072174,0.295263781231135,0.502279218797099,-0.587847894520218,0.556634393116988,0.887512541622311,"AT5G44582","NOT Significant","Segment.2","No","OG0019179",""
250.794190543993,-1.8558650933425,0.407689856906564,4.5521492916804,5.31006318907758e-06,0.000644979853949301,"AT5G44585","DOWN in weep","Segment.2","No","OG0062701",""
1.36535755650167,-0.42965773481178,3.34857131864608,0.128310761195166,0.897903049298731,0.988353512481797,"AT5G44590","NOT Significant","Segment.2","No","OG0008458",""
115.295128144931,-0.580061493949501,0.455587715820394,1.27321583485841,0.202941463053034,0.65562456013359,"AT5G44600","NOT Significant","Segment.2","No","OG0008458",""
10765.6975613663,-0.644391681930337,0.194306010658208,3.31637544174508,0.000911932282365718,0.0273856791204357,"AT5G44610","DOWN in weep","Segment.2","No","OG0026082",""
802.061306901824,-0.0937722107028031,0.173680292012862,0.539912788123703,0.589257178297349,0.89951581039208,"AT5G44635","NOT Significant","Segment.2","No","OG0011347",""
631.939347462625,0.0219037125575572,0.145562713458417,-0.15047612150906,0.880388988498516,0.984569119401185,"AT5G44650","NOT Significant","Segment.2","No","OG0010664",""
319.303031792824,-0.300973124758044,0.186812315785046,1.61109894437772,0.107158158423248,0.504511191086671,"AT5G44660","NOT Significant","Segment.2","No","OG0002204",""
870.676604902054,0.165822575549506,0.160192490628267,-1.03514574808818,0.300600850464895,0.745466325475012,"AT5G44670","NOT Significant","Segment.2","No","OG0001936",""
133.126677296131,0.791079909798895,0.530751969444107,-1.49048888245756,0.136095737527437,0.556688605328575,"AT5G44680","NOT Significant","Segment.2","No","OG0005007",""
1.82596716390295,-1.95609620166737,2.76974612005302,0.706236642956261,0.480040986403696,0.853468661981355,"AT5G44690","NOT Significant","Segment.2","No","OG0023525",""
359.542168120857,0.0614878190774413,0.312697458372625,-0.196636772800915,0.84411179184773,0.974249318638922,"AT5G44700","NOT Significant","Segment.2","No","OG0004260",""
1125.2959310416,0.0367994969169521,0.180142958120223,-0.20427940842624,0.838135160382104,0.972594204522137,"AT5G44710","NOT Significant","Segment.2","No","OG0008462",""
4445.28539049302,0.221288597373622,0.113198938991483,-1.95486458923675,0.0505990551198553,0.350177326516077,"AT5G44720","NOT Significant","Segment.2","No","OG0003101",""
531.159168932059,-0.402868852911095,0.175107539655853,2.3006939261603,0.0214089376577148,0.215496815997239,"AT5G44730","NOT Significant","Segment.2","No","OG0006272",""
193.69624409725,0.154626045193209,0.207292206917547,-0.745932746302969,0.455708042641259,0.839835731895043,"AT5G44740","NOT Significant","Segment.2","No","OG0005509",""
2415.69286765479,0.168333128839318,0.163793181333383,-1.02771756106681,0.304082704728267,0.747092286902782,"AT5G44750","NOT Significant","Segment.2","No","OG0010671",""
116.816914952542,4.46736143617193,1.29681956644719,-3.44485967960127,0.000571355913703245,0.019849587447399,"AT5G44770","UP in weep","Segment.2","No","OG0000222",""
165.698539782488,0.325960836826585,0.304188742729501,-1.07157429266357,0.283911285092384,0.733744609567839,"AT5G44780","NOT Significant","Segment.2","No","OG0026089",""
640.555429824826,0.0269932326648391,0.132354678287691,-0.203946192262018,0.838395547397879,0.972594204522137,"AT5G44785","NOT Significant","Segment.2","No","OG0005859",""
17718.0248330626,0.159075476469992,0.218835225439518,-0.726918969057646,0.467275596129083,0.846344276614411,"AT5G44790","NOT Significant","Segment.2","No","OG0004270",""
3283.3779411208,0.175032521172168,0.250758432081862,-0.698012504381217,0.485169374090183,0.85600523666873,"AT5G44800","NOT Significant","Segment.2","No","OG0010673",""
503.995390287325,-0.451150688135942,0.290666488929226,1.55212487616965,0.120632346805571,0.528743807232008,"AT5G44820","NOT Significant","Segment.2","No","OG0000658",""
1058.99107042313,0.0420960592973648,0.101116059156836,-0.416314279337883,0.677180045036445,0.930731938756078,"AT5G44860","NOT Significant","Segment.2","No","OG0004714",""
382.098490430343,-0.200278695545654,0.318104685117128,0.629599955347752,0.528956352805569,0.87533829866625,"AT5G44870","NOT Significant","Segment.2","No","OG0040419",""
225.118250948973,0.381622118392684,0.236389469572275,-1.61437867381823,0.106445314609033,0.503298727599272,"AT5G44900","NOT Significant","Segment.2","No","OG0004684",""
618.36525117952,-0.105414450635152,0.285501386221695,0.369225705101469,0.711959497516692,0.941170003564278,"AT5G44910","NOT Significant","Segment.2","No","OG0026096",""
612.458848253984,-0.245414148849268,0.149495206085933,1.64161885370558,0.100669017908176,0.489542784021376,"AT5G44920","NOT Significant","Segment.2","No","OG0040422",""
270.352805557695,0.193172931217571,0.143977483584642,-1.34168848078254,0.17969702355597,0.626772867834024,"AT5G44930","NOT Significant","Segment.2","No","OG0007829",""
75.9107970900773,-0.46800596226554,0.304875122918911,1.53507428807177,0.124765581241786,0.536383638454667,"AT5G44980","NOT Significant","Segment.2","No","OG0005055",""
53.147981474665,-0.243829275357735,0.556522047742269,0.438130486198914,0.661291695909807,0.924747434627604,"AT5G44990","NOT Significant","Segment.2","No","OG0006857",""
310.316343407116,-0.0490531906299342,0.250816400272847,0.195574095539895,0.844943537470525,0.974516342682352,"AT5G45000","NOT Significant","Segment.2","No","OG0028979",""
1.76567103889574,0.698740846026927,1.46413555422303,-0.477237810400504,0.633192789662729,0.91432915957036,"AT5G45010","NOT Significant","Segment.2","No","OG0004177",""
318.004371954553,-0.124445470765723,0.177913672822842,0.699471090620671,0.484257673652531,0.85582000985794,"AT5G45020","NOT Significant","Segment.2","No","OG0006857",""
1032.98424609303,-0.101489400207406,0.114990880842928,0.882586510021047,0.377459719787614,0.799177046285414,"AT5G45030","NOT Significant","Segment.2","No","OG0002712",""
10.4991660920242,1.22243019728188,1.04051545801602,-1.17483136638135,0.240062188536448,0.696890850387236,"AT5G45040","NOT Significant","Segment.2","No","OG0010064",""
1343.90378718825,0.0993138363482223,0.19094349446672,-0.520121602600772,0.60297882258196,0.904016553440389,"AT5G45050","NOT Significant","Segment.2","No","OG0021778",""
863.717115371858,0.206502009450415,0.285063254957867,-0.724407673942181,0.468815489997128,0.847127759223142,"AT5G45060","NOT Significant","Segment.2","No","OG0021779",""
1791.30040239637,0.137206668265787,0.34490157305361,-0.397813982264615,0.690767309754724,0.934004239449633,"AT5G45070","NOT Significant","Segment.2","No","OG0017682",""
173.931907881636,-0.155893290265946,0.280987656827854,0.554804762692665,0.579028209130616,0.896331752514123,"AT5G45080","NOT Significant","Segment.2","No","OG0017682",""
16.2182108298891,0.267205703057913,0.749055574851771,-0.356723468897204,0.72129883430389,0.943874767104134,"AT5G45090","NOT Significant","Segment.2","No","OG0033474",""
217.770771599873,-0.402527358266957,0.35180702843228,1.14417088271572,0.252552775989698,0.708124086631588,"AT5G45095","NOT Significant","Segment.2","No","OG0020372",""
2422.04646279909,0.0788221751167386,0.127348419054141,-0.618948988155307,0.535949964790775,0.87905469968723,"AT5G45100","NOT Significant","Segment.2","No","OG0001481",""
2911.24092427298,-0.460775834453576,0.194518118039537,2.36880676770644,0.0178455742730432,0.193515449299005,"AT5G45110","NOT Significant","Segment.2","No","OG0005031",""
65.5304962088113,0.00595981804475315,0.347893997392108,-0.0171311321535563,0.986332002686361,0.998761660123592,"AT5G45115","NOT Significant","Segment.2","No","OG0062721",""
5946.2505566215,-0.00289710356489907,0.0905413939834584,0.0319975586572962,0.974473997811276,0.998761660123592,"AT5G45130","NOT Significant","Segment.2","No","OG0001375",""
1479.46153276488,0.0356537873106497,0.151207514028246,-0.235793753635745,0.81359271539043,0.96569127130161,"AT5G45140","NOT Significant","Segment.2","No","OG0005511",""
19.5343772794116,-0.478635822250647,0.850730487179178,0.562617455779316,0.573695403011318,0.89407823469802,"AT5G45150","NOT Significant","Segment.2","No","OG0001829",""
1101.53604707033,-0.0232626041137175,0.159749628278347,0.145619143934312,0.884222054407713,0.985278593016221,"AT5G45160","NOT Significant","Segment.2","No","OG0000948",""
488.121075495354,-0.0296388585976318,0.150232242833958,0.197286934139628,0.843603003459414,0.974249318638922,"AT5G45170","NOT Significant","Segment.2","No","OG0010685",""
2765.42753607726,0.0644313064800953,0.0838232494838811,-0.768656749491502,0.442097106765893,0.834124729544882,"AT5G45190","NOT Significant","Segment.2","No","OG0001420",""
